180 , 3871 , 3871 , None , 250.44629042906206 , 8151
180 , 3751 , None , None , 104.24733521424858 , 7670
180 , 2851 , 2851 , None , 264.1014860072752 , 2278
180 , 3821 , None , None , 109.76912782547863 , 6119
180 , 3821 , None , None , 104.02433511376348 , 1975
180 , 4621 , None , None , 116.74386375020563 , 9380
180 , 4341 , 4341 , None , 243.85626220657227 , 3184
180 , 4021 , 4021 , None , 248.31664497606883 , 3883
180 , 2971 , None , None , 100.60668974576119 , 2783
180 , 3721 , 3721 , None , 254.30951076699563 , 3868
180 , 3181 , None , None , 98.75587669104759 , 1320
180 , 3821 , None , None , 109.76912782547863 , 6119
180 , 3251 , None , None , 101.7589314103314 , 4921
180 , 3521 , None , None , 100.93240112760385 , 9214
180 , 4381 , 4381 , None , 239.85548678796215 , 4590
180 , 3071 , 3071 , None , 262.81511995796257 , 983
180 , 3661 , 3661 , None , 251.22591700860073 , 3649
180 , 3621 , 3621 , None , 258.1569943681485 , 3294
180 , 2991 , None , None , 98.14103541009558 , 9604
180 , 5121 , None , None , 126.9075457998417 , 6695
180 , 3781 , None , None , 106.71813093247756 , 8682
180 , 3411 , None , None , 104.31673771963085 , 7242
180 , 3371 , 3371 , None , 254.73160037151487 , 7089
180 , 3451 , 3451 , None , 258.1543792852814 , 2653
180 , 3181 , 3181 , None , 261.5730074886617 , 2381
180 , 2811 , None , None , 96.92261713152794 , 7437
180 , 3321 , None , None , 99.53588078117626 , 2726
180 , 4871 , 4871 , None , 241.17557428691077 , 5693
180 , 4311 , None , None , 113.48426468163571 , 4042
180 , 4681 , 4681 , None , 239.83294037666505 , 6942
