180 , 6021 , None , None , 132.5104740251219 , 8584
180 , 3131 , None , None , 96.21109594290766 , 3736
180 , 2421 , None , None , 89.39946828304083 , 2610
180 , 4181 , 4181 , None , 249.70257192288275 , 1244
180 , 2791 , None , None , 90.61799350651337 , 7450
180 , 3151 , 3151 , None , 267.5684896242884 , 7399
180 , 2701 , None , None , 89.79214065861741 , 6769
180 , 3031 , 3031 , None , 265.8019647552854 , 1611
180 , 2901 , None , None , 94.06567147992402 , 4742
180 , 2541 , None , None , 88.86442907226109 , 893
180 , 2651 , 2651 , None , 270.4012374655553 , 9274
180 , 3501 , 3501 , None , 261.9002123452986 , 247
180 , 3221 , None , None , 96.87053718039134 , 7203
180 , 2951 , 2951 , None , 264.8456945283882 , 4286
180 , 2761 , 2761 , None , 269.6765769241234 , 7698
180 , 3071 , None , None , 91.94564514134338 , 3328
180 , 2551 , None , None , 86.29282545286402 , 9402
180 , 3801 , 3801 , None , 255.33695404900644 , 5304
180 , 2731 , 2731 , None , 269.435406046427 , 399
180 , 3111 , 3111 , None , 269.3087175602632 , 8832
180 , 3681 , 3681 , None , 257.8174230752491 , 673
180 , 3401 , 3401 , None , 264.8772286466703 , 5416
180 , 2801 , 2801 , None , 269.89970238069424 , 3435
180 , 2671 , None , None , 87.89041868375855 , 8524
180 , 2741 , None , None , 87.93590461783906 , 738
180 , 3571 , None , None , 100.22641208535794 , 6882
180 , 2551 , 2551 , None , 273.2887036570022 , 2459
180 , 2921 , None , None , 90.06338049310745 , 9623
180 , 3341 , 3341 , None , 261.47185791552926 , 4063
180 , 2791 , None , None , 88.40885199172072 , 5935
