90 , 2141 , None , None , 154.13802059034376 , 6526
90 , 2251 , None , None , 154.50185061020355 , 4070
90 , 2241 , None , None , 156.29957073712168 , 283
90 , 2241 , None , None , 156.23156836483582 , 1764
90 , 2201 , None , None , 154.9255523403809 , 1197
90 , 2221 , None , None , 156.28474341704901 , 8130
90 , 2181 , None , None , 153.0124524141205 , 248
90 , 2211 , None , None , 154.26970971357676 , 4258
90 , 2241 , None , None , 155.21676260923988 , 2484
90 , 2181 , None , None , 154.17044767695091 , 5904
90 , 2201 , None , None , 155.59172695756345 , 7913
90 , 2241 , None , None , 154.90795441776385 , 5476
90 , 2221 , None , None , 156.7833414569341 , 9853
90 , 2201 , None , None , 156.79868096292472 , 6818
90 , 2201 , None , None , 156.86082210695903 , 5416
90 , 2151 , None , None , 155.41538160270778 , 6345
90 , 2241 , None , None , 155.00391133283674 , 1122
90 , 2251 , None , None , 157.5608004994656 , 8745
90 , 2251 , None , None , 153.479328892189 , 3172
90 , 2211 , None , None , 155.59508895168244 , 9383
90 , 2191 , None , None , 155.47973638492311 , 1905
90 , 2201 , None , None , 154.7626591828263 , 5853
90 , 2261 , None , None , 155.5443258497959 , 2777
90 , 2191 , None , None , 156.27522377825895 , 9061
90 , 2211 , None , None , 153.9084236240993 , 4916
90 , 2181 , None , None , 153.51645375656022 , 889
90 , 2251 , None , None , 155.5350547476532 , 9200
90 , 2221 , None , None , 153.06753004256598 , 4596
90 , 2241 , None , None , 156.11947308597922 , 3255
90 , 2181 , None , None , 155.4164971929722 , 8229
