90 , 2131 , None , None , 164.65661932232385 , 3913
90 , 2191 , None , None , 163.83487784046056 , 4257
90 , 2181 , None , None , 164.0092189945573 , 1648
90 , 2201 , None , None , 166.65588331686695 , 6145
90 , 2171 , None , None , 166.1218350881849 , 9690
90 , 2161 , None , None , 165.2108649226348 , 4063
90 , 2221 , None , None , 164.43154180602997 , 5145
90 , 2181 , None , None , 165.19214136123514 , 8452
90 , 2151 , None , None , 162.01667822555868 , 6632
90 , 2201 , None , None , 164.65491199287558 , 1172
90 , 2221 , None , None , 163.67404412029265 , 5880
90 , 2201 , None , None , 164.01124779017377 , 9913
90 , 2201 , None , None , 161.71828162550452 , 5159
90 , 2181 , None , None , 163.84441216089428 , 4992
90 , 2201 , None , None , 166.10502902123832 , 6480
90 , 2201 , None , None , 162.8913936048405 , 6204
90 , 2171 , None , None , 165.48429783749864 , 8756
90 , 2221 , None , None , 164.40826811568124 , 4781
90 , 2231 , None , None , 163.29606461401536 , 874
90 , 2181 , None , None , 166.09153237577394 , 4316
90 , 2181 , None , None , 164.95194657510814 , 1134
90 , 2201 , None , None , 165.79441931465016 , 5
90 , 2221 , None , None , 162.13090322100263 , 725
90 , 2201 , None , None , 163.5302044062589 , 8527
90 , 2211 , None , None , 163.4974951430777 , 6341
90 , 2211 , None , None , 164.33808917228012 , 7052
90 , 2181 , None , None , 165.66954266869934 , 5812
90 , 2171 , None , None , 163.79522990854952 , 1493
90 , 2181 , None , None , 165.35027212767056 , 2922
90 , 2201 , None , None , 165.09292956830865 , 1788
