90 , 2291 , None , None , 12.332002530366038 , 3605
90 , 2171 , None , None , 11.325861289982667 , 4413
90 , 2251 , None , None , 12.860112541898083 , 2868
90 , 2271 , None , None , 16.50763621595213 , 3126
90 , 2211 , None , None , 10.66974961632272 , 6405
90 , 2251 , None , None , 11.945582257265224 , 3093
90 , 2181 , None , None , 12.098702281917607 , 682
90 , 2171 , None , None , 12.143382488502183 , 3694
90 , 2241 , None , None , 11.172760322409188 , 9837
90 , 2291 , None , None , 9.869422890327803 , 7076
90 , 2221 , None , None , 11.415024022731913 , 6812
90 , 2211 , None , None , 12.19002900809886 , 9746
90 , 2301 , None , None , 9.254803179926236 , 5358
90 , 2221 , None , None , 8.568234644243715 , 2754
90 , None , None , None , 9.494112763295945 , 1008
90 , 2251 , None , None , 8.058378428151459 , 6269
90 , 2211 , None , None , 11.388770204830024 , 2674
90 , 2171 , None , None , 15.179499749152274 , 745
90 , 2241 , None , None , 9.057038691397743 , 5694
90 , 2211 , None , None , 15.99096871019267 , 8056
90 , 2261 , None , None , 11.719402086196155 , 4768
90 , 2221 , None , None , 11.59413058601607 , 4463
90 , 2181 , None , None , 9.990841506041148 , 6388
90 , 2171 , None , None , 10.816146754157096 , 7535
90 , 2191 , None , None , 13.129212180417268 , 1157
90 , 2191 , None , None , 12.76515715858955 , 7283
90 , 2201 , None , None , 12.256461023734161 , 647
90 , 2171 , None , None , 17.698139529293787 , 7644
90 , 2221 , None , None , 12.8415483584646 , 8217
90 , 2221 , None , None , 14.299488097128258 , 5760
90 , 2221 , None , None , 12.202103170408023 , 1738
90 , 2201 , None , None , 9.485328539892482 , 147
90 , 2151 , None , None , 8.864845192201724 , 7005
90 , 2321 , None , None , 11.595732728253237 , 817
90 , 2191 , None , None , 8.719435494936192 , 9244
90 , 2191 , None , None , 12.839339669706087 , 3338
90 , 2231 , None , None , 11.321836726803362 , 5838
90 , 2311 , None , None , 9.758634617227239 , 989
90 , 2251 , None , None , 10.1651514148984 , 9750
90 , 2221 , None , None , 11.533527582329985 , 3911
90 , 2221 , None , None , 11.431467087016909 , 1437
90 , 2251 , None , None , 9.573768707091569 , 496
90 , 2291 , None , None , 12.01642796783432 , 9970
90 , 2231 , None , None , 9.326096009892735 , 323
90 , 2241 , None , None , 14.56659974797194 , 4388
90 , None , None , None , 7.963184619173191 , 852
90 , 2161 , None , None , 13.088760613648578 , 2752
90 , 2221 , None , None , 13.255362226209392 , 396
90 , 2251 , None , None , 11.732037585442583 , 6443
90 , 2211 , None , None , 11.084934613628599 , 4550
90 , 2301 , None , None , 8.643884316960518 , 3623
90 , 2191 , None , None , 11.130504879557128 , 1171
90 , 2171 , None , None , 13.124610557810767 , 8546
90 , 2271 , None , None , 8.813368410778315 , 1791
90 , 2241 , None , None , 10.730957835409404 , 5868
90 , 2191 , None , None , 13.82776271598823 , 9773
90 , 2251 , None , None , 8.841922368994357 , 4756
90 , 2281 , None , None , 10.877054166088262 , 7448
90 , 2311 , None , None , 11.663345457259858 , 2257
90 , 2301 , None , None , 6.884431628553685 , 656
