90 , 2221 , None , None , 39.34550306485804 , 8788
90 , 2251 , None , None , 36.46448127029838 , 9901
90 , 2241 , None , None , 36.109241712329926 , 6001
90 , None , None , None , 34.89632806428164 , 1737
90 , None , None , None , 35.04384615075907 , 266
90 , 2181 , None , None , 38.651434658058974 , 4035
90 , None , None , None , 40.12781085790665 , 804
90 , 2301 , None , None , 39.03017110739649 , 1987
90 , None , None , None , 37.46718245539953 , 2943
90 , 2171 , None , None , 40.36895904769294 , 4527
90 , 2261 , None , None , 38.32496252149494 , 8901
90 , 2151 , None , None , 40.6505651707379 , 9238
90 , 2181 , None , None , 43.238911613411524 , 5215
90 , 2221 , None , None , 42.84454325040662 , 4777
90 , 2201 , None , None , 38.935016992258575 , 4783
90 , 2191 , None , None , 35.473146307469804 , 2435
90 , 2161 , None , None , 39.02720723139613 , 578
90 , None , None , None , 36.80287422715813 , 1361
90 , None , None , None , 38.5061528140067 , 431
90 , None , None , None , 34.381806936376705 , 3092
90 , 2251 , None , None , 32.66567858625725 , 6374
90 , 2241 , None , None , 39.74257798261482 , 4737
90 , 2211 , None , None , 36.99366380396112 , 3303
90 , None , None , None , 36.13282020895661 , 236
90 , 2261 , None , None , 41.50397701506252 , 1729
90 , 2311 , None , None , 42.87214342773948 , 734
90 , None , None , None , 34.22037831303493 , 4934
90 , None , None , None , 29.646344258364064 , 8463
90 , None , None , None , 36.83517020522927 , 4285
90 , 2261 , None , None , 34.95818609056204 , 499
90 , None , None , None , 41.887434539919795 , 2946
90 , 2221 , None , None , 38.507671075992455 , 774
90 , 2211 , None , None , 32.68573805357178 , 6734
90 , 2241 , None , None , 37.73207789549758 , 8758
90 , None , None , None , 34.55257180440201 , 5913
90 , None , None , None , 39.947034139513036 , 3878
90 , None , None , None , 31.280396682545835 , 309
90 , 2261 , None , None , 38.446688323313275 , 3933
90 , 2241 , None , None , 34.93636748187971 , 7203
90 , None , None , None , 36.692114955921696 , 6196
90 , 2231 , None , None , 32.5072726949876 , 2596
90 , None , None , None , 36.0486965102705 , 2239
90 , 2221 , None , None , 36.67860450624775 , 1207
90 , 2231 , None , None , 33.48801530615719 , 9937
90 , None , None , None , 35.582667363900406 , 6835
90 , 2311 , None , None , 37.2240433333467 , 7989
90 , None , None , None , 38.54121565426937 , 4757
90 , None , None , None , 37.23246520396047 , 8162
90 , 2271 , None , None , 37.52415559486105 , 6404
90 , None , None , None , 33.73025382169394 , 6604
90 , None , None , None , 39.30597389658921 , 7419
90 , 2191 , None , None , 36.44535703888096 , 3578
90 , None , None , None , 31.887619687629034 , 7708
90 , None , None , None , 38.75127826906204 , 3812
90 , 2231 , None , None , 40.252911315419915 , 9660
90 , None , None , None , 40.26642380928403 , 4681
90 , None , None , None , 36.71965426344019 , 5054
90 , None , None , None , 36.779655377427446 , 6433
90 , 2291 , None , None , 37.79589772546998 , 5282
90 , 2171 , None , None , 35.37147847573647 , 4465
