0 , 7661 , None , None , 202.78596881348167 , 3975
0 , 5741 , None , None , 77.93796797363987 , 8621
0 , 22871 , None , None , 9.289819486901658 , 5941
0 , 6311 , None , None , 204.84882439628643 , 2662
0 , 8581 , None , None , 291.719739881001 , 1542
0 , 5321 , None , None , 155.34694185392834 , 7004
0 , 7911 , None , None , 129.09631656343788 , 8634
0 , 7301 , None , None , 151.8216241434522 , 4386
0 , 7201 , None , None , 222.55794749048985 , 6258
0 , 10131 , None , None , 208.90090412213374 , 3101
0 , 9881 , None , None , 154.7447272092251 , 3025
0 , 7681 , None , None , 155.13928147265239 , 5109
0 , 17201 , None , None , 320.46816607069303 , 9386
0 , 5331 , None , None , 200.35039450374637 , 9465
0 , 5231 , None , None , 201.7652434135521 , 6649
0 , 14411 , None , None , 94.38267616230787 , 2552
0 , 4491 , None , None , 161.40420428612305 , 3882
0 , 6761 , None , None , 150.96428568844092 , 1406
0 , 8581 , None , None , 217.66159546005963 , 382
0 , 8031 , None , None , 215.20480495088782 , 258
0 , 9621 , None , None , 65.54076963588174 , 6925
0 , 7051 , None , None , 207.68970213165338 , 1919
0 , 8131 , None , None , 126.09492672151798 , 9380
0 , 6521 , None , None , 207.05735208315966 , 1262
0 , 5791 , None , None , 155.37270376380403 , 748
0 , 5241 , None , None , 156.92101145985268 , 1798
0 , 8451 , None , None , 207.34747379561927 , 9517
0 , 4401 , None , None , 202.63041088448043 , 1586
0 , 8921 , None , None , 122.44041755711793 , 5190
0 , 17981 , None , None , 328.95682923707005 , 8949
